Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zfp709	260.829363766172	0.0774042641712989	0.300268781426445	0.257783256066732	0.796574187587633	0.895739545634256
Zfp882	37.9880870712974	-0.767817010464901	0.545588180835032	-1.40731972838881	0.159332601889866	0.32152984852821
Zfp617	409.68696140288	0.238455073067581	0.242938199859524	0.981546225358814	0.32632345075477	0.52338870281566
Zfp961	525.958538482	-0.177527356737696	0.240580150112147	-0.737913567079166	0.460566974021139	0.651229774767788
Cyp4f18	2.18122327979151	-0.367030179192473	2.08480158259034	-0.176050412786258	0.860254337221886	NA
Olfr372	0	NA	NA	NA	NA	NA
Olfr373	0	NA	NA	NA	NA	NA
Olfr374	0	NA	NA	NA	NA	NA
Tpm4	22415.975115351	0.63159261095032	0.186555557569682	3.38554701440299	0.000710365398388373	0.00422110262709012
Rab8a	7384.06280425642	0.408226227936946	0.209723823752018	1.94649430204764	0.0515953917285243	0.139482457299994
Hsh2d	876.198874284296	0.530653354529847	0.200848215133537	2.64206158952936	0.00824030697831056	0.0328366210358582
Cib3	57.9565803747353	2.80377887720863	0.661591310580295	4.23793183551546	2.25588232452807e-05	0.00020392099580857
Fam32a	1976.95202283821	-1.35316813688198	0.172249049267969	-7.85588160069812	3.96969933931645e-15	1.74335951914427e-13
Ap1m1	3931.9631674725	-0.119166248208355	0.179706781459438	-0.663114921098581	0.507256955047502	0.69081775183528
Klf2	215.90911913406	-0.951383412308594	0.323855603304307	-2.93767778788326	0.00330680507591721	0.0154768691622658
Eps15l1	2156.61180435411	-0.350418213926752	0.194405900334584	-1.80250811998845	0.0714654983239443	0.177776476643311
Calr3	9.80814478363819	-0.591460064425085	1.05562766283383	-0.560292312572892	0.575280070075187	0.744082907538563
1700030K09Rik	148.482053302858	-1.06617833316551	0.385781666821691	-2.76368325625566	0.0057152989016426	0.0244058296733359
Cherp	5408.00194310304	-0.191310842186717	0.187380628797352	-1.02097449141136	0.307266524333492	0.503403812403107
Mir7068	0	NA	NA	NA	NA	NA
Slc35e1	3470.22918240322	0.0523685057887124	0.189333074099578	0.276594599426245	0.782091412010331	0.887010353257921
Med26	518.635897808971	-0.0444659899690977	0.209167794949831	-0.212585259503084	0.831650469861343	0.915646411958147
Smim7	2052.26559659984	-0.180945033433736	0.224457463728634	-0.806143981260055	0.420159834560174	0.614518208931182
Tmem38a	30.563306731416	-0.839071606093391	0.618052680123364	-1.35760531921957	0.174588954219429	0.342454256156622
Nwd1	0.126462023034585	1.40986461236203	4.98526217924315	0.282806512811343	0.777325161559411	NA
Sin3b	4757.86688429875	-0.0148902307491539	0.269434218967589	-0.0552648093705763	0.955927497355295	0.977621962620508
F2rl3	0.30321153448601	-1.46787843349912	4.98755730399113	-0.294308083904019	0.768522496001116	NA
Large	721.665551700386	1.30531102513051	0.220758291448838	5.91285163770633	3.36235017865443e-09	6.79306814427483e-08
Mir28b	0	NA	NA	NA	NA	NA
Isx	0	NA	NA	NA	NA	NA
Hmgxb4	1386.2829425115	0.0793646282497771	0.262728525111721	0.302078459946549	0.762592252341378	0.873955418446431
Tom1	289.02871259202	-0.298602312991294	0.270292238415881	-1.1047387625384	0.269272802047419	0.46086839118361
Hmox1	11496.6481767535	-0.446042126804046	0.336498699206929	-1.32553893330135	0.184992465167162	0.357937535954722
Mcm5	12957.6252673959	-0.556771898559115	0.19185132767885	-2.90210083659741	0.00370669205628914	0.0170093783762491
Rasd2	43.6977381297182	0.37126800342673	0.772201480195029	0.480791623622584	0.630664604125756	0.784093982688453
1700007B14Rik	0	NA	NA	NA	NA	NA
Gm10649	0	NA	NA	NA	NA	NA
Nr3c2	0	NA	NA	NA	NA	NA
Arhgap10	13.0671449453611	0.0685623364322108	0.848420649726895	0.0808117252382776	0.935591683178233	0.967765371062936
0610038B21Rik	0	NA	NA	NA	NA	NA
Prmt10	353.619809453119	-0.396985002738487	0.229914012462188	-1.72666728089822	0.084227435044046	0.20050088451605
Tmem184c	762.889352275319	-0.809528293144004	0.232758369446725	-3.47797716175913	0.000505212967832248	0.00316168900158106
1700092C02Rik	0	NA	NA	NA	NA	NA
Ednra	0	NA	NA	NA	NA	NA
Ttc29	0	NA	NA	NA	NA	NA
Pou4f2	0	NA	NA	NA	NA	NA
Rbmxl1	2671.02517434612	-0.334346111259379	0.229764674326869	-1.45516760676504	0.145622866356039	0.300978752935705
Slc10a7	1115.10115870843	-0.334342728448154	0.196581765242134	-1.70078200303236	0.0889839299346661	0.208800464318239
Lsm6	3020.84538762052	-0.470839338541163	0.234943917673537	-2.0040499162673	0.0450647136256621	0.125435869026748
Zfp827	2.72601418030361	-0.594407381220747	2.15056036687544	-0.276396510591499	0.782243536521855	NA
1700011L22Rik	0.126462023034585	1.40986461236203	4.98526217924315	0.282806512811343	0.777325161559411	NA
Mmaa	161.306803968902	0.0308013718664735	0.311031183100082	0.099029851474932	0.921114568543941	0.960573045503059
Gm4890	16.8764072246013	-0.881190571673445	0.75485252969711	-1.16736784604409	0.243061850380576	0.431137803674764
Smad1	1742.30240711283	-0.155972200288802	0.232447747277358	-0.670998975536191	0.502221182157873	0.686814662693787
Otud4	3762.18021667811	0.20206045243183	0.267550489619052	0.75522363169483	0.450114811609946	0.641614739691411
Abce1	7472.92077520507	-0.578461192085346	0.214825249081387	-2.69270579021275	0.00708747810126997	0.0289566597720238
Anapc10	470.337136307095	-0.601232817910508	0.271864023188387	-2.21152034336623	0.0269998247128389	0.0851878904656516
Hhip	0	NA	NA	NA	NA	NA
Gypa	0	NA	NA	NA	NA	NA
Frem3	0	NA	NA	NA	NA	NA
Smarca5	8647.79667737791	-0.162234121516095	0.23119145725599	-0.701730606492347	0.4828471819923	0.67130101389043
Gab1	0	NA	NA	NA	NA	NA
Usp38	1889.36142580181	-0.301267914032262	0.191303146881519	-1.57481943681171	0.115298128625954	0.253379970123969
Inpp4b	0.141666133255771	0	4.99742379393678	0	1	NA
Il15	324.887451002814	1.99275929375354	0.27326503928995	7.2924048349965	3.04470626905936e-13	1.05451226838679e-11
Zfp330	1605.43626289105	-0.04079654170456	0.174865018779476	-0.233303047054877	0.815526092680132	0.905665764098947
Rnf150	19.4927446472437	-0.160678517542554	0.814616490973415	-0.197244371213936	0.843636309386238	0.922025702524903
Tbc1d9	23772.3698137089	0.635562561663716	0.215145083531499	2.9541114824995	0.0031357070742137	0.0148121950931569
Ucp1	2.93039386486872	0.301373126505402	2.44544604239559	0.123238509981669	0.901918231426598	NA
Elmod2	811.929295399122	1.11868715760036	0.244014444819183	4.58451202931581	4.55047890803555e-06	4.84292408456601e-05
Mgat4d	0.229782581818775	0	4.99742379390509	0	1	NA
Clgn	14.5170002833514	-0.178128219814294	1.12210530196469	-0.158744655695335	0.873870054083854	0.936361070945327
Scoc	530.626012371841	0.637516835294586	0.260134979811134	2.45071553144234	0.0142572578400877	0.0509963055584371
Olfr370	0	NA	NA	NA	NA	NA
Ndufb7	2455.93523448644	-0.071380148080515	0.264596277013289	-0.269770039420963	0.787337173591381	0.890067630301373
Tecr	2259.10712052405	0.38455481385353	0.20562938634051	1.87013549326423	0.061465004750397	0.159034959996651
Dnajb1	2523.90397903025	0.141718320018689	0.227061556683031	0.624140528625557	0.532535299478394	0.711573291476752
Gipc1	2732.73543281984	0.01282025684673	0.223848768812791	0.0572719560385514	0.954328559513474	0.976952763694926
Ptger1	1395.09798943686	-0.264954532026349	0.344006032823768	-0.770203155600132	0.441179392340403	0.633046471821777
Pkn1	2760.42522456944	-0.196564204269868	0.289959420084086	-0.677902460326571	0.497833539926709	0.682971726006289
Ddx39	6323.57762272635	-0.533957974857839	0.231828919669412	-2.30324144036586	0.0212652624078023	0.0707014566394349
Adgre5	539.124103277647	1.36324284460742	0.254936318479016	5.34738578144028	8.92336872182556e-08	1.38146967619373e-06
Mir1668	0	NA	NA	NA	NA	NA
Adgrl1	467.708040852885	-2.64780959225728	0.453011874712761	-5.84490107226474	5.06869400510354e-09	9.75281090950239e-08
Asf1b	4005.9898696684	-0.783561440322201	0.174706401900292	-4.48501847556446	7.29076169930502e-06	7.40189391281201e-05
Prkaca	1958.32335164005	-0.193715820612814	0.187396576171808	-1.03372123744253	0.301266501761642	0.497541217214526
Samd1	2284.03646054009	-0.168907642783978	0.234914014322735	-0.719019013280005	0.472129204812653	0.662401645918863
1700067K01Rik	15.0722461812307	-0.83402547297592	1.20165994258248	-0.694061142775149	0.487643865569472	0.674312318727061
Mir8111	0	NA	NA	NA	NA	NA
2210011C24Rik	3.45051937143182	-1.57643641138622	2.40368225194529	-0.655842264554901	0.511925619430384	NA
Mir1199	0	NA	NA	NA	NA	NA
Palm3	1.74231992461114	-1.91126409153216	2.54424012312703	-0.751212149418937	0.452524989552364	NA
Il27ra	4.0278704501377	0.897799317013552	1.64041225436956	0.547301030348978	0.584171936104362	NA
Rln3	0.0881164485630041	0	4.99742379394591	0	1	NA
Rfx1	692.591431883212	0.176157559623202	0.257182931548239	0.684950430274416	0.493375201425779	0.679100749207541
Mir709	0.214578471597589	1.40984773910773	4.98526217922502	0.282803128185106	0.777327756238508	NA
Dcaf15	1619.81322699226	-0.115088202802535	0.232839878276511	-0.494280462841769	0.621108120952828	0.777030994952599
Podnl1	0.46548471192444	-1.4679194430845	4.98755457508035	-0.29431646731622	0.768516090521557	NA
Cc2d1a	1307.24952106453	-0.0775562986018731	0.310471206077217	-0.249801904601048	0.802740546776321	0.89975498824944
4930432K21Rik	78.7549257849357	-0.981658197009117	0.393411083090377	-2.4952479459853	0.0125869143717481	0.0461520193630765
Nanos3	0.300397788160925	-1.3844058067982	4.99324663491092	-0.27725564307578	0.781583816575365	NA
Mir181d	0	NA	NA	NA	NA	NA
Mir181c	0	NA	NA	NA	NA	NA
Mir23a	0.858692959762674	-1.02802278027182	3.63907716944988	-0.282495460360691	0.777563627001543	NA
Mir27a	0.478798214275626	0	4.99742379386921	0	1	NA
Mir24-2	0.998024919414585	1.41209261238204	4.4162084216808	0.319752257490737	0.749156141943231	NA
Mir3074-2	0	NA	NA	NA	NA	NA
Zswim4	1319.10552128005	0.576746306338658	0.221252820094877	2.60672974062585	0.00914114782984431	0.0357794620579182
D8Ertd738e	2846.04737178266	-0.387718314055159	0.206746213541674	-1.87533453412924	0.0607467152484967	0.157594715781986
Mri1	453.425391502262	-0.803401082632218	0.351504817298229	-2.28560475730432	0.0222773916110965	0.0732428915404697
Ccdc130	298.480973508173	0.0159796761960875	0.356977313632772	0.0447638423670979	0.964295545798074	0.982073403675482
Cacna1a	25.440917968983	0.741544633101276	0.726209761598013	1.02111631144908	0.307199335927328	0.503361766708715
Ier2	1332.95465332881	0.16510561635728	0.274325252271408	0.60186080205963	0.547266798193859	0.722294710329793
Nacc1	6464.90054557886	0.0824213050933025	0.24451830794105	0.337076212359417	0.736059448957121	0.858924974995978
Trmt1	2219.26436239166	-0.677776468503821	0.23604360114351	-2.87140369499678	0.00408653279098921	0.0184495160120563
Lyl1	52.9516823235541	-3.54649623684192	0.900626777143786	-3.93780900906493	8.22290025152478e-05	0.000645582881146265
Nfix	1491.59740316422	-0.229772274411358	0.223249721847373	-1.02921639727034	0.303377998716838	0.499709535642071
Dand5	76.8696817226362	-1.45586609922011	0.424221682382989	-3.43185216522184	0.000599474244766447	0.00365167175631099
Gadd45gip1	1589.77839655162	-0.524047026857285	0.253791901280004	-2.06486898996479	0.038935397924502	0.111864937398688
Rad23a	3178.77423637657	-0.12632713488063	0.266171324689804	-0.474608356207609	0.635066149133193	0.787950036826261
Calr	40679.3277427399	-0.093243557151231	0.160730154766536	-0.58012485141117	0.561830426062098	0.733732861961296
Farsa	2941.54232278673	-0.180493652414242	0.234278927208746	-0.77042205444888	0.441049575097561	0.633010057936613
Mir7069	0.397912602033319	-2.4836093335038	4.88693866309879	-0.508213731483372	0.611303462035705	NA
Syce2	1309.43300450228	-0.866364103743523	0.201312962610787	-4.30356839672827	1.6806892979175e-05	0.000155997822889402
Gcdh	437.467176067756	-0.575786867160403	0.27073975912495	-2.12671706963686	0.033443598365678	0.100297699007607
Klf1	3.55624596178541	-0.208208727614963	2.06862686723366	-0.100650692936903	0.919827753851194	NA
Dnase2a	1717.95974084989	-0.174615871097605	0.23726203262846	-0.735962130827076	0.461753744244471	0.652234388867092
Mast1	175.558408978991	-0.52965822220085	0.42716317628502	-1.23994354290371	0.21499627692388	0.396765153955478
Gm38426	70.4990058715016	-1.39766722828025	0.605425907308327	-2.30856858189991	0.0209675330532271	0.0699802961649833
Rtbdn	6.64052801813164	-0.238901392333815	1.21250728590545	-0.197030892194115	0.843803363130511	0.922025702524903
Rnaseh2a	1381.77080951563	0.187059628368691	0.255536075148084	0.732028259650968	0.464151319340117	0.654883640886243
Prdx2	5287.98455688314	0.173660274339802	0.245554906124666	0.707215657306542	0.479432469919316	0.668854920055466
Junb	13245.9228914726	1.43077451133342	0.252831791644926	5.65899763643169	1.52259652047328e-08	2.70629252509929e-07
Hook2	789.304178516971	0.787452959957405	0.298090212585912	2.64165989592984	0.00825008545978277	0.0328647834188257
Best2	0.596945493283181	0.0486590615729705	4.28526819487201	0.011354962947523	0.990940245062962	NA
Asna1	3168.6431686064	-0.167766267824102	0.214517831105691	-0.782062110918159	0.4341780724266	0.626485727170008
2310036O22Rik	4742.15348962333	0.267881295192507	0.216542077728837	1.23708656535548	0.216054946839891	0.39826917055857
Tnpo2	3350.85243405766	-0.494710600998527	0.230786630735728	-2.14358431171439	0.0320662089212823	0.0972495833234386
A230103J11Rik	9.1726378013602	0.469696380189901	1.47351820550892	0.318758450648174	0.749909687505873	0.866743443168019
Fbxw9	165.324244577617	0.522450823625348	0.365609912554431	1.42898429633679	0.153008747028435	0.31214608405902
Mir7070	0	NA	NA	NA	NA	NA
Gm5741	0.948174834943712	1.89544215383898	3.37563400644478	0.561507008822694	0.57445195368291	NA
Dhps	928.833681457017	0.184545582941462	0.210924700784635	0.874935852723538	0.381608809858941	0.578956444694629
Wdr83	390.786059256642	-0.463816235440458	0.278621641788769	-1.66468129490131	0.095976356727456	0.220924580389547
Wdr83os	1132.3790847844	-0.740953894146269	0.262913096821714	-2.81824642097888	0.00482867354708886	0.0211463803243537
Man2b1	18449.7934642409	2.14696512604917	0.185059136470727	11.6015083988506	4.0487829906225e-31	8.31853345971625e-29
Zfp791	97.2278007820631	-1.58969676838392	0.38764041787394	-4.10095721468572	4.11444636008446e-05	0.000348778452985621
Cks1brt	0	NA	NA	NA	NA	NA
Olfr371	0	NA	NA	NA	NA	NA
Vps35	8369.90856357195	0.346355331648895	0.208253139806794	1.66314578483775	0.0962832569174864	0.221273522640939
Orc6	2662.99368805601	-0.126418719075034	0.220868262677286	-0.572371591747186	0.567070257474817	0.738150631528512
Mylk3	0.765092018366397	-3.44806335004459	3.99762921125576	-0.862527054869469	0.388397551706589	NA
4921524J17Rik	458.312802805444	0.284515854225883	0.31298631319303	0.909036089544312	0.363331076040528	0.56120021709522
Gpt2	286.163981590013	0.687066641700915	0.261512938213355	2.62727590609828	0.00860715135546065	0.0339414175279995
Dnaja2	8859.11032277545	0.613440598989598	0.178143270495247	3.44352384058182	0.000574185967914184	0.00352597887692793
Neto2	542.251728002707	-0.747433227651777	0.236694332558906	-3.15779942667518	0.00158964890394371	0.00830949720293473
Mir8109	1.16436469722793	0	3.66659301230779	0	1	NA
Itfg1	1981.19197628332	0.0551777319770544	0.216640144766722	0.254697632502368	0.798956644946665	0.89717021306563
Phkb	705.339182744419	-0.355102388000375	0.233604051909069	-1.52010371865724	0.128484910157833	0.274545052165212
Abcc12	0.0881164485630041	0	4.99742379394591	0	1	NA
Lonp2	1418.95936528201	-0.147499190247639	0.187408604229156	-0.787045988919929	0.431254945162554	0.624497962640124
Siah1a	239.761273502787	0.148994699213707	0.274375268368194	0.543032541160983	0.587107397501736	0.751944515380693
Gm10638	2.0962599210481	-0.391817081794677	1.98444662349662	-0.197444001342949	0.843480099179192	NA
N4bp1	1449.65739294405	0.205226714109865	0.271204353624451	0.756723523671937	0.449215518562924	0.640709555950084
Gm10637	0	NA	NA	NA	NA	NA
Cbln1	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Gm2694	0	NA	NA	NA	NA	NA
4933402J07Rik	0	NA	NA	NA	NA	NA
1700096P03Rik	0	NA	NA	NA	NA	NA
Zfp423	0	NA	NA	NA	NA	NA
Cnep1r1	853.253765335116	0.0503816760451146	0.208471845879734	0.241671367337436	0.809034817543576	0.902966583027643
Heatr3	1914.02934862644	-0.935145794888954	0.198017700580746	-4.7225363800628	2.32921407804128e-06	2.66365406169966e-05
Mir7071	0	NA	NA	NA	NA	NA
Papd5	1725.1250358894	0.0211334039072468	0.224277936198455	0.0942286355290282	0.924927538106823	0.961679870395068
Adcy7	4436.10892017473	-0.900865607937774	0.333639865974577	-2.70011380476462	0.00693157606639264	0.0284347089938448
Brd7	3298.16472046534	-0.297887216036315	0.211954230145095	-1.40543180399086	0.159892914968873	0.322231407357053
Nkd1	7.42839809693585	1.52039106817634	1.4069058912345	1.08066294813952	0.279847070413187	0.472946549168755
Snx20	1633.66797380818	0.839898973969076	0.226566136156316	3.7070808030623	0.000209662062564764	0.00147505718073713
Nod2	201.13569728335	1.84569258099668	0.303738070057104	6.07659283753823	1.22762943752601e-09	2.59708971059168e-08
Cyld	3279.22617542535	0.281392061495375	0.212749309821131	1.3226461779451	0.185953069979962	0.358993966283979
Mir8110	0	NA	NA	NA	NA	NA
Sall1	0	NA	NA	NA	NA	NA
Tox3	76.8116941146356	0.467489043778507	0.427693159883342	1.09304774457001	0.274372837494068	0.467193079941437
Chd9	1054.01446090426	0.8936013594875	0.321269695280835	2.78146794613282	0.00541136741926087	0.0233529746737283
Rbl2	873.092357817852	-0.428108590887988	0.242587250354329	-1.76476129830682	0.0776038915896418	0.188067647710843
Aktip	461.210683029772	0.087488579809959	0.246404782650825	0.355060396428819	0.722544345181243	0.850522679383087
Rpgrip1l	230.499538131957	-0.0886303215396851	0.290566051236151	-0.305026417100781	0.760346032534335	0.872731238176423
Fto	1398.72894783821	-0.744562137137964	0.178039636242695	-4.18200212520662	2.88953268309793e-05	0.000253818225974733
Irx3	0	NA	NA	NA	NA	NA
Crnde	0.42308893853629	1.40982603347403	4.98526220722714	0.282798772636312	0.777331095237555	NA
Irx5	0.126462023034585	1.40986461236203	4.98526217924315	0.282806512811343	0.777325161559411	NA
Irx6	0	NA	NA	NA	NA	NA
Mmp2	0.748816978435982	-1.46076330839234	4.25377836666797	-0.343403718406837	0.731294762544329	NA
Lpcat2	65.9293142547544	-1.21392853699922	0.713891453357631	-1.70043853486378	0.0890484686610524	0.208871040462321
Capns2	0.520001912796144	-1.3847579986464	4.7536600641293	-0.291303538739687	0.770819181230539	NA
Slc6a2	0	NA	NA	NA	NA	NA
Ces1a	0	NA	NA	NA	NA	NA
Ces1b	0	NA	NA	NA	NA	NA
Ces1c	0	NA	NA	NA	NA	NA
Ces1d	0	NA	NA	NA	NA	NA
Ces1e	0	NA	NA	NA	NA	NA
Ces1f	0	NA	NA	NA	NA	NA
Ces1g	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Ces5a	0	NA	NA	NA	NA	NA
Gnao1	1.41390540186277	-1.15118181575061	2.95141246910686	-0.390044369535029	0.69650373792105	NA
4930488L21Rik	0	NA	NA	NA	NA	NA
Amfr	5814.22925278863	-0.254946741220855	0.193069821228668	-1.32048986008487	0.186671519272695	0.360151544902692
Nudt21	2423.88701137766	-0.475514781252834	0.288524445196044	-1.64809183128222	0.0993338283252332	0.226808187409772
Ogfod1	537.408410768059	-1.11089004227415	0.224734415962177	-4.94312380913263	7.68806245722599e-07	9.75860660800978e-06
Bbs2	153.609929394547	-0.176002654185957	0.348690925793766	-0.504752608016115	0.613732605991016	0.772150145285221
Mt4	0	NA	NA	NA	NA	NA
Mt3	6.49807758504299	-0.107430713763278	1.72068938641077	-0.0624346931013334	0.950216667740887	0.975191987978003
Mt2	1156.15169638844	8.80833976272279	0.849088686127505	10.3738748456249	3.26030284829404e-25	3.95213911270204e-23
Mt1	3830.96771722179	3.80297195600248	0.24698431237399	15.3976255392445	1.69790451924391e-53	1.87109078020678e-50
Nup93	4851.57763049501	-0.349390013353566	0.187783266073116	-1.86060249488645	0.062800332260685	0.161661844906355
Mir138-2	0	NA	NA	NA	NA	NA
Slc12a3	19.3746303877445	-0.785019778149171	0.82590264580493	-0.950499168560098	0.341858676169713	0.539148964978132
Herpud1	6601.294887851	-1.02309219789646	0.182167108584719	-5.61622899899437	1.95169964565354e-08	3.42876856588584e-07
9330175E14Rik	72.0951711511665	0.716443628943214	0.598689914510054	1.19668564908017	0.231429102678986	0.417419641436419
Nlrc5	2965.65756280088	0.85859553828239	0.734395541042939	1.16911867011484	0.242355822736545	0.430297269339745
Mir7072	0.30321153448601	-1.46787843349912	4.98755730399113	-0.294308083904019	0.768522496001116	NA
Cpne2	2871.78118940234	0.543557004944443	0.234199825519753	2.32091122928099	0.0202916353720287	0.0682417548596215
Fam192a	2127.36246586104	-0.25562994021757	0.187888136536883	-1.36054327287124	0.173658068925727	0.341457114601406
Rspry1	1714.48096671186	-0.284409078550053	0.251243009987773	-1.13200792556933	0.257631102370373	0.448063733562936
Arl2bp	2447.21693810636	-0.384893200817923	0.194173349456395	-1.98221435586019	0.0474552546142845	0.130858188451856
Pllp	5.193288803678	0.172120614365237	1.31306627641069	0.13108296013491	0.895709680686742	NA
Ccl22	80052.5586472072	-0.646492651348442	0.207791168510839	-3.11126144571789	0.00186289923996295	0.00952829729402147
Cx3cl1	1378.45531565864	0.310378949919025	0.183642013207796	1.6901304036992	0.0910030093918706	0.2123461943885
Ccl17	700.888267495562	-1.19202342589755	0.262644443423639	-4.53854424011112	5.66439130956549e-06	5.89331208531584e-05
Ciapin1	2562.29436426826	-0.571121285021272	0.226284136154951	-2.52391216956627	0.0116056920763591	0.0433541446377888
Coq9	975.134781864127	-0.202787590614298	0.238770739768947	-0.8492983303169	0.395715309704105	0.591329016794029
Polr2c	2385.38728272722	-0.179822835319399	0.214849153257043	-0.83697251114721	0.402608019695298	0.597705519258399
Dok4	332.205104916074	0.865537218919939	0.26137960452636	3.31141835067185	0.000928243236560735	0.00530262229669615
Ccdc102a	915.505294340391	-1.00252181874673	0.31081275653012	-3.2254847900671	0.0012575951784576	0.00683306533091125
Adgrg5	1124.63886446205	-1.08908855662528	0.301153878716898	-3.61638562075134	0.000298745232297345	0.00200742223165655
Adgrg1	11.4157400384189	0.0493717929054949	1.47210604833062	0.0335382039639622	0.973245400599273	0.987171010464763
Adgrg3	0.0881164485630041	0	4.99742379394591	0	1	NA
Drc7	0	NA	NA	NA	NA	NA
Katnb1	784.398034784803	-0.408470522135833	0.250211573722386	-1.6325005117031	0.102574090768054	0.232585695527564
Kifc3	12.6190036905578	0.432475241032437	1.07174030146489	0.403526153156055	0.686561199052303	0.823828494833816
Cngb1	0	NA	NA	NA	NA	NA
Tepp	0	NA	NA	NA	NA	NA
Zfp319	813.098521302935	0.233007104188518	0.197011199811395	1.18270993939219	0.236924123667556	0.424349028826553
Usb1	1578.67947065191	0.351531100099959	0.202275003541298	1.73788700504552	0.0822307258837731	0.196762901532392
Mmp15	0.351091800707433	0	4.99742379388716	0	1	NA
Cfap20	557.318717261923	0.16153164266769	0.226225132860102	0.714030490889715	0.475208325405397	0.665105105711145
Csnk2a2	1773.56055878469	-0.213909930744962	0.235671277235384	-0.907662288142618	0.364056674250075	0.56181986063137
Ccdc113	0	NA	NA	NA	NA	NA
Prss54	0	NA	NA	NA	NA	NA
Gins3	963.315616191212	0.125053444879469	0.21786733785329	0.573988951770636	0.565975277618517	0.737239664226484
Ndrg4	940.962975772144	-0.529842800150779	0.339341537091488	-1.56138504202016	0.118432929001247	0.258302260768822
Setd6	254.373235100549	-0.444198563546822	0.338640737473708	-1.31171035965899	0.189617879996934	0.363653427911391
Cnot1	13142.7970367774	-0.242970873183104	0.187229652031186	-1.29771577603869	0.194385020518879	0.369909798718569
Mir7073	0	NA	NA	NA	NA	NA
4930513N10Rik	110.319210670549	-0.335890689996378	0.335105802962356	-1.00234220663171	0.316178344425324	0.513012165857821
Slc38a7	651.877439639953	0.958987621641832	0.231241700309991	4.14712234149923	3.3668017942798e-05	0.000290479511389749
Got2	17630.9021975623	-0.357990116209265	0.260832232707771	-1.37249185997018	0.16991037118989	0.336379800680034
Mir28c	0	NA	NA	NA	NA	NA
Gm15679	0	NA	NA	NA	NA	NA
Cdh8	0	NA	NA	NA	NA	NA
Cdh11	5.72671989287314	0.450868257255511	1.33638797719269	0.337378265107291	0.735831767120116	0.858924974995978
1600027J07Rik	0	NA	NA	NA	NA	NA
4933400L20Rik	0	NA	NA	NA	NA	NA
Gm29682	0	NA	NA	NA	NA	NA
Cdh5	54.1618130208925	0.400715543648624	0.469525192012062	0.853448442098352	0.39341066759387	0.58897420187389
Bean1	4.41499267688115	0.994217816762559	1.43623950938188	0.692236782422483	0.488788643037486	NA
Tk2	514.416823527701	-0.506460195247025	0.256954352300687	-1.97101232461075	0.0487224661199658	0.133411731264112
Cklf	392.356025724649	-0.0199968961369596	0.255153413276334	-0.0783720502900062	0.937532105768011	0.969110956435562
Cmtm2a	0	NA	NA	NA	NA	NA
Cmtm1	0.177460782790944	1.65743246386677	4.97022336434046	0.333472430184576	0.738777697160322	NA
Cmtm2b	0	NA	NA	NA	NA	NA
Cmtm3	848.932942933444	-1.36964718903004	0.209303944727451	-6.54381928068076	5.99672574628635e-11	1.51442311451006e-09
Cmtm4	789.807842268774	-0.189793619252428	0.260658827888782	-0.728130410121421	0.466533759959301	0.656755572898229
Dync1li2	2424.72126024967	-0.284882157216268	0.250687149250257	-1.13640510919	0.25578705849978	0.446457987492344
Ccdc79	0.355516828645168	-0.0924555547936323	4.97536978474452	-0.0185826498920984	0.985174043827739	NA
Nae1	1009.56427607262	0.244315278247097	0.23673784690314	1.03200768885533	0.302068515591838	0.498390437730265
Car7	2.38984317845719	0.181904087431059	1.79386250714925	0.101403584001616	0.9192300915196	NA
Pdp2	741.723198219666	-1.05334064022713	0.214607065779652	-4.90822907624417	9.19024724071175e-07	1.14378005186764e-05
Cdh16	0	NA	NA	NA	NA	NA
Rrad	87.4896341933224	0.108643707309876	0.425129365548434	0.255554464391612	0.79829488312453	0.896572109201941
Fam96b	1620.96538126088	-0.109798974461582	0.264698443520527	-0.414807782778167	0.678282621719613	0.817391583704657
Ces2a	0	NA	NA	NA	NA	NA
4932416K20Rik	0	NA	NA	NA	NA	NA
Ces2b	0	NA	NA	NA	NA	NA
Ces2c	60.4647052042753	-2.63173192102697	0.58868323632661	-4.47053994173336	7.80223705356463e-06	7.84234805665924e-05
Ces2d-ps	0.78027962371891	-1.83423109185879	4.46507962545979	-0.410794710445933	0.681223072133652	NA
Ces2e	0.826990896490632	0.177921385303093	3.93679680796164	0.0451944547768559	0.963952314182979	NA
Ces2f	0.281360099769742	-0.0924271914082872	4.97537167060238	-0.0185769420914633	0.98517859720774	NA
Ces2g	0.126462023034585	1.40986461236203	4.98526217924315	0.282806512811343	0.777325161559411	NA
Ces2h	0	NA	NA	NA	NA	NA
Ces3a	0	NA	NA	NA	NA	NA
Ces3b	0	NA	NA	NA	NA	NA
Ces4a	0	NA	NA	NA	NA	NA
Cbfb	10358.6894416971	-0.238567830053384	0.178160560025776	-1.33906084499772	0.180550865874326	0.351249814817619
D230025D16Rik	504.561715968159	-0.400900060432566	0.240892756411393	-1.66422629889259	0.0960672143858576	0.221014760445126
B3gnt9	26.692675529739	-0.0986788046605086	0.836998852698765	-0.117895985570751	0.906150074115884	0.953585484715058
